-3.810253112350000 43.393677702799998
-3.810335172410000 43.393622588299998
-3.810417232330000 43.393567473799997
-3.810499292090000 43.393512359200002
-3.810581351710000 43.393457244600000
-3.810663411180000 43.393402129899997
-3.810745470500000 43.393347015200000
-3.810827529670000 43.393291900400001
-3.810909588690000 43.393236785500001
-3.810991647560000 43.393181670600001
-3.811108491430000 43.393164290999998
-3.811225335230000 43.393146911400002
-3.811342178960000 43.393129531600003
-3.811459022630000 43.393112151700002
-3.811575866220000 43.393094771599998
-3.811692709750000 43.393077391500000
-3.811809553210000 43.393060011199999
-3.811926396600000 43.393042630799997
-3.812043239920000 43.393025250299999
-3.812160083170000 43.393007869700000
-3.812276926350000 43.392990488999999
-3.812393769470000 43.392973108100001
-3.812510612510000 43.392955727100002
-3.812627455490000 43.392938346000001
-3.812744298400000 43.392920964799998
-3.812861141240000 43.392903583500001
-3.812984404150000 43.392904967600003
-3.813107667070000 43.392906351599997
-3.813230929990000 43.392907735400001
-3.813354192910000 43.392909119099997
-3.813477455830000 43.392910502699998
-3.813600718760000 43.392911886100002
-3.813723981700000 43.392913269399997
-3.813847244630000 43.392914652599998
-3.813970507580000 43.392916035600003
-3.814093770520000 43.392917418499998
-3.814217033470000 43.392918801299999
-3.814340296420000 43.392920183900003
-3.814463559370000 43.392921566399998
-3.814586822330000 43.392922948799999
-3.814710085290000 43.392924331000003
-3.814833348260000 43.392925713099999
-3.814956611230000 43.392927095099999
-3.815076710340000 43.392928441499997
-3.815196809460000 43.392929787800000
-3.815316908580000 43.392931133899999
-3.815437007700000 43.392932479999999
-3.815557106820000 43.392933825900002
-3.815677205950000 43.392935171700003
-3.815797305090000 43.392936517300001
-3.815917404220000 43.392937862799997
-3.816034677060000 43.392961216800003
-3.816151949990000 43.392984570599999
-3.816269223010000 43.393007924400003
-3.816386496120000 43.393031278000002
-3.816503769320000 43.393054631399998
-3.816621042600000 43.393077984800001
-3.816738315970000 43.393101338000001
-3.816855589430000 43.393124691200001
-3.816972862980000 43.393148044100002
-3.817090136620000 43.393171397000003
-3.817207410350000 43.393194749800003
-3.817324684170000 43.393218102399999
-3.817441958070000 43.393241454900000
-3.817559232060000 43.393264807300000
-3.817676506140000 43.393288159599997
-3.817793780310000 43.393311511699999
-3.817911054570000 43.393334863699998
-3.818028328920000 43.393358215600003
-3.818145603350000 43.393381567399999
-3.818262877880000 43.393404919100000
-3.818380152490000 43.393428270599998
-3.818497427190000 43.393451622000001
-3.818614701980000 43.393474973300002
-3.818731976860000 43.393498324500001
-3.818849251830000 43.393521675499997
-3.818966526880000 43.393545026399998
-3.819083802020000 43.393568377199998
-3.819201077260000 43.393591727900002
-3.819318352580000 43.393615078499998
-3.819435627990000 43.393638428899997
-3.819552903480000 43.393661779299997
-3.819670179070000 43.393685129500000
-3.819790042290000 43.393700374200002
-3.819909905570000 43.393715618900004
-3.820029768900000 43.393730863400002
-3.820149632290000 43.393746107799998
-3.820269495750000 43.393761351999999
-3.820389359260000 43.393776596199999
-3.820509222830000 43.393791840200002
-3.820629086450000 43.393807084099997
-3.820748950140000 43.393822327800002
-3.820868813880000 43.393837571500001
-3.820988677680000 43.393852815000002
-3.821108541550000 43.393868058300001
-3.821228405460000 43.393883301599999
-3.821348269440000 43.393898544700001
-3.821468133480000 43.393913787700001
-3.821587997570000 43.393929030599999
-3.821707861720000 43.393944273300001
-3.821827725930000 43.393959516000002
-3.821947590200000 43.393974758399999
-3.822067454530000 43.393990000800002
-3.822187318920000 43.394005243099997
-3.822307183360000 43.394020485200002
-3.822427047860000 43.394035727199999
-3.822546912420000 43.394050968999998
-3.822666777040000 43.394066210699997
-3.822786641720000 43.394081452400002
-3.822906506450000 43.394096693800002
-3.823026371250000 43.394111935200002
-3.823146236100000 43.394127176399998
-3.823266101010000 43.394142417499999
-3.823385965980000 43.394157658499999
-3.823505831010000 43.394172899300003
-3.823625696090000 43.394188140099999
-3.823745561240000 43.394203380699999
-3.823865426440000 43.394218621100002
-3.823985291700000 43.394233861499998
-3.824104787030000 43.394245877600000
-3.824224282400000 43.394257893599999
-3.824343777820000 43.394269909499997
-3.824463273280000 43.394281925300000
-3.824582768790000 43.394293940899999
-3.824702264340000 43.394305956399997
-3.824821759940000 43.394317971800000
-3.824941255580000 43.394329986999999
-3.825060751270000 43.394342002199998
-3.825180247010000 43.394354017200001
-3.825299742790000 43.394366032100002
-3.825419238620000 43.394378046800000
-3.825538734490000 43.394390061400003
-3.825658230400000 43.394402075899997
-3.825777726370000 43.394414090300003
-3.825897222380000 43.394426104600001
-3.826016718430000 43.394438118700002
-3.826136214530000 43.394450132700001
-3.826255710670000 43.394462146599999
-3.826375206860000 43.394474160300000
-3.826494703100000 43.394486174000001
-3.826614199380000 43.394498187499998
-3.826731576500000 43.394475892099997
-3.826848953540000 43.394453596699996
-3.826966330490000 43.394431301099999
-3.827083707360000 43.394409005400000
-3.827201084130000 43.394386709599999
-3.827318460820000 43.394364413600002
-3.827435837420000 43.394342117599997
-3.827553213930000 43.394319821400003
-3.827673012580000 43.394320854800000
-3.827792811230000 43.394321888100002
-3.827912609890000 43.394322921300002
-3.828032408550000 43.394323954400001
-3.828152207210000 43.394324987300003
-3.828272005870000 43.394326020100003
-3.828391804530000 43.394327052800001
-3.828508613410000 43.394328059499998
-3.828625422290000 43.394329066099999
-3.828742231170000 43.394330072599999
-3.828859040050000 43.394331078999997
-3.828975848930000 43.394332085199999
-3.829092657820000 43.394333091299998
-3.829209466710000 43.394334097300003
-3.829326275600000 43.394335103200000
-3.829443084500000 43.394336109000001
-3.829559893390000 43.394337114599999
-3.829676702290000 43.394338120199997
-3.829793511190000 43.394339125599998
-3.829910320090000 43.394340130899998
-3.830027007450000 43.394357966900003
-3.830143694870000 43.394375802699997
-3.830260382370000 43.394393638499999
-3.830377069930000 43.394411474100004
-3.830493757550000 43.394429309700001
-3.830610445250000 43.394447145100003
-3.830727133010000 43.394464980300000
-3.830843820840000 43.394482815499998
-3.830960508730000 43.394500650499999
-3.831077196690000 43.394518485500001
-3.831193884720000 43.394536320299999
-3.831310572810000 43.394554154900000
-3.831427260970000 43.394571989500001
-3.831543949200000 43.394589823899999
-3.831660637500000 43.394607658300004
-3.831777325860000 43.394625492499998
-3.831894014290000 43.394643326500002
-3.832010702780000 43.394661160500000
-3.832127391350000 43.394678994300001
-3.832244079970000 43.394696828100003
-3.832360768670000 43.394714661700000
-3.832477457430000 43.394732495100001
-3.832596358930000 43.394750666699998
-3.832715260490000 43.394768838099999
-3.832834162120000 43.394787009399998
-3.832953063820000 43.394805180500001
-3.833071965600000 43.394823351600003
-3.833190867440000 43.394841522500002
-3.833309769350000 43.394859693299999
-3.833428671330000 43.394877864000001
-3.833547573370000 43.394896034500000
-3.833666475490000 43.394914204899997
-3.833785377680000 43.394932375200000
-3.833904279940000 43.394950545400000
-3.834023182260000 43.394968715399997
-3.834142084660000 43.394986885300000
-3.834260987120000 43.395005055100000
-3.834379889660000 43.395023224799999
-3.834385983270000 43.395021134499999
-3.834366006800000 43.394935577200002
-3.834346030390000 43.394850019899998
-3.834326054040000 43.394764462500000
-3.834306077740000 43.394678905100001
-3.834286101510000 43.394593347799997
-3.834266125330000 43.394507790399999
-3.834246149210000 43.394422233000000
-3.834226173140000 43.394336675700004
-3.834206197140000 43.394251118299998
-3.834186221190000 43.394165560899999
-3.834067956740000 43.394170344199999
-3.833949692260000 43.394175127499999
-3.833831427770000 43.394179910600002
-3.833712894300000 43.394184704600001
-3.833594360800000 43.394189498599999
-3.833475827290000 43.394194292400002
-3.833357293760000 43.394199086100002
-3.833238760210000 43.394203879700001
-3.833135686320000 43.394159793900002
-3.833032612590000 43.394115708000001
-3.832929539000000 43.394071621999998
-3.832826465570000 43.394027535900001
-3.832723392280000 43.393983449799997
-3.832620319140000 43.393939363500003
-3.832517246150000 43.393895277200002
-3.832414173310000 43.393851190699998
-3.832311100610000 43.393807104200000
-3.832208028070000 43.393763017500000
-3.832104955670000 43.393718930799999
-3.832001883430000 43.393674844000003
-3.831898811330000 43.393630757099999
-3.831795739380000 43.393586669999998
-3.831692667580000 43.393542582899997
-3.831575694260000 43.393522675000000
-3.831458721010000 43.393502766899999
-3.831341747840000 43.393482858799999
-3.831224774740000 43.393462950500002
-3.831107801710000 43.393443042100003
-3.830990828770000 43.393423133500001
-3.830873855890000 43.393403224899998
-3.830756883100000 43.393383316100000
-3.830639910370000 43.393363407199999
-3.830522937730000 43.393343498199997
-3.830405965150000 43.393323589100000
-3.830288992650000 43.393303679799999
-3.830172020230000 43.393283770399997
-3.830055047880000 43.393263860899999
-3.829938075610000 43.393243951300001
-3.829821103410000 43.393224041600000
-3.829704131290000 43.393204131700003
-3.829587159240000 43.393184221799999
-3.829469092070000 43.393192751500003
-3.829351024870000 43.393201281099998
-3.829232957630000 43.393209810599998
-3.829114890350000 43.393218339900002
-3.828996823050000 43.393226869199999
-3.828878755700000 43.393235398300000
-3.828760688320000 43.393243927299999
-3.828642620910000 43.393252456200003
-3.828524553460000 43.393260984900003
-3.828406485970000 43.393269513600004
-3.828288418450000 43.393278042100000
-3.828170350900000 43.393286570500003
-3.828052283310000 43.393295098700001
-3.827934215690000 43.393303626900000
-3.827816148030000 43.393312154900002
-3.827698080330000 43.393320682800002
-3.827580012600000 43.393329210600001
-3.827576008830000 43.393273019299997
-3.827572005060000 43.393216828100002
-3.827474508750000 43.393248988400003
-3.827377012330000 43.393281148500002
-3.827279515800000 43.393313308600000
-3.827182019170000 43.393345468699998
-3.827084522440000 43.393377628600000
-3.826987025600000 43.393409788400000
-3.826892332270000 43.393405296300003
-3.826797638950000 43.393400804099997
-3.826702945640000 43.393396311899998
-3.826608252340000 43.393391819500003
-3.826488340720000 43.393371981500003
-3.826368429180000 43.393352143400001
-3.826248517710000 43.393332305100003
-3.826128606320000 43.393312466700003
-3.826008695010000 43.393292628200001
-3.825888783770000 43.393272789500003
-3.825768872610000 43.393252950799997
-3.825648961530000 43.393233111900003
-3.825529050520000 43.393213272899999
-3.825409139590000 43.393193433699999
-3.825289228740000 43.393173594399997
-3.825169317960000 43.393153755000000
-3.825049407260000 43.393133915500002
-3.824929496640000 43.393114075800000
-3.824818838670000 43.393095319600000
-3.824708180780000 43.393076563299999
-3.824597522940000 43.393057806900003
-3.824486865180000 43.393039050399999
-3.824376207480000 43.393020293699998
-3.824265549850000 43.393001537000004
-3.824154892290000 43.392982780099999
-3.824044234790000 43.392964023200001
-3.823933577360000 43.392945266100000
-3.823822920000000 43.392926508899997
-3.823712262700000 43.392907751599999
-3.823601605470000 43.392888994300002
-3.823484205220000 43.392884777399999
-3.823366804990000 43.392880560499997
-3.823249404780000 43.392876343399998
-3.823132004570000 43.392872126199997
-3.823014604380000 43.392867908900001
-3.822897204210000 43.392863691499997
-3.822779804050000 43.392859473900003
-3.822662403910000 43.392855256200001
-3.822545003770000 43.392851038499998
-3.822427603660000 43.392846820499997
-3.822310203560000 43.392842602499996
-3.822192803470000 43.392838384299999
-3.822075403400000 43.392834166100002
-3.821958003340000 43.392829947700001
-3.821840603300000 43.392825729199998
-3.821806554120000 43.392756962699998
-3.821772505020000 43.392688196199998
-3.821738456000000 43.392619429699998
-3.821704407060000 43.392550663199998
-3.821746890450000 43.392473066400001
-3.821789373740000 43.392395469599997
-3.821831856920000 43.392317872900001
-3.821874339990000 43.392240276099997
-3.821916822960000 43.392162679199998
-3.821901345500000 43.392144408000000
-3.821800448290000 43.392179636599998
-3.821699550950000 43.392214865100001
-3.821598653500000 43.392250093500003
-3.821497755930000 43.392285321899998
-3.821396858240000 43.392320550100003
-3.821296553930000 43.392316048399998
-3.821192173640000 43.392311362699999
-3.821087793370000 43.392306677100002
-3.820983413110000 43.392301991300002
-3.820879032860000 43.392297305400000
-3.820759089480000 43.392311643399999
-3.820639146030000 43.392325981399999
-3.820519202530000 43.392340319200002
-3.820399258970000 43.392354656899997
-3.820279315350000 43.392368994500004
-3.820159371670000 43.392383331900000
-3.820039427930000 43.392397669200001
-3.819919484140000 43.392412006400001
-3.819809219590000 43.392380578400001
-3.819698955150000 43.392349150199998
-3.819588690820000 43.392317722000001
-3.819478426610000 43.392286293600002
-3.819368162510000 43.392254865100000
-3.819257898520000 43.392223436499997
-3.819147634640000 43.392192007799999
-3.819037370880000 43.392160578999999
-3.818927107230000 43.392129150099997
-3.818816843700000 43.392097721100001
-3.818706580270000 43.392066292000003
-3.818596316960000 43.392034862700001
-3.818486053760000 43.392003433399999
-3.818375790680000 43.391972003900001
-3.818265527700000 43.391940574400003
-3.818155264840000 43.391909144700001
-3.818045002100000 43.391877714899998
-3.817934739460000 43.391846285000000
-3.817824476940000 43.391814855100002
-3.817714214530000 43.391783425000000
-3.817595248210000 43.391770559999998
-3.817476281940000 43.391757695000003
-3.817357315710000 43.391744829799997
-3.817238349530000 43.391731964500003
-3.817119383410000 43.391719099100001
-3.817000417330000 43.391706233500003
-3.816881451300000 43.391693367800002
-3.816762485310000 43.391680502000000
-3.816643519380000 43.391667636100003
-3.816524553490000 43.391654770099997
-3.816405587660000 43.391641903900002
-3.816286621870000 43.391629037599998
-3.816167656130000 43.391616171199999
-3.816048690440000 43.391603304599997
-3.815929724800000 43.391590437900000
-3.815810759200000 43.391577571100001
-3.815691793660000 43.391564704200000
-3.815584093270000 43.391601010599999
-3.815476392740000 43.391637316999997
-3.815368692090000 43.391673623199999
-3.815260991310000 43.391709929299999
-3.815153290400000 43.391746235299998
-3.815045589360000 43.391782541200001
-3.814937888180000 43.391818847099998
-3.814830186880000 43.391855152799998
-3.814711815880000 43.391865120100000
-3.814593444850000 43.391875087400003
-3.814475073770000 43.391885054500001
-3.814356702650000 43.391895021499998
-3.814238331490000 43.391904988299999
-3.814119960290000 43.391914955099999
-3.814001589050000 43.391924921700003
-3.813883217770000 43.391934888199998
-3.813764846440000 43.391944854599998
-3.813646475080000 43.391954820899997
-3.813528103680000 43.391964786999999
-3.813409732230000 43.391974753000000
-3.813291360750000 43.391984718899998
-3.813172989220000 43.391994684700002
-3.813054617660000 43.392004650300002
-3.812936246050000 43.392014615900003
-3.812817874400000 43.392024581299999
-3.812699502710000 43.392034546600001
-3.812581130980000 43.392044511700000
-3.812462759220000 43.392054476799998
-3.812350494690000 43.392072477399999
-3.812238230100000 43.392090477899998
-3.812125965440000 43.392108478300003
-3.812013700710000 43.392126478599998
-3.811901435920000 43.392144478799999
-3.811789171050000 43.392162478899998
-3.811676906120000 43.392180478800000
-3.811564641120000 43.392198478700003
-3.811452376050000 43.392216478400002
-3.811340110910000 43.392234478100001
-3.811241407140000 43.392284039600000
-3.811142703210000 43.392333601099999
-3.811043999110000 43.392383162500003
-3.810945294860000 43.392432723799999
-3.810846590440000 43.392482285000000
-3.810747885860000 43.392531846099999
-3.810649181110000 43.392581407199998
-3.810550476210000 43.392630968100001
-3.810451771140000 43.392680529000003
-3.810353065920000 43.392730089799997
-3.810254360530000 43.392779650500003
-3.810155654980000 43.392829211200002
-3.810056949260000 43.392878771699998
-3.809958243390000 43.392928332200000
-3.809859537350000 43.392977892499999
-3.809780706990000 43.393042877900001
-3.809701876460000 43.393107863200001
-3.809623045760000 43.393172848399999
-3.809544214890000 43.393237833599997
-3.809465383860000 43.393302818700001
-3.809386552650000 43.393367803799997
-3.809307721280000 43.393432788900000
-3.809228889740000 43.393497773800000
-3.809128931770000 43.393550417199997
-3.809028973630000 43.393603060499998
-3.808929015320000 43.393655703599997
-3.808829056830000 43.393708346700002
-3.808729098170000 43.393760989800001
-3.808629139330000 43.393813632700002
-3.808529180330000 43.393866275500002
-3.808429221140000 43.393918918300002
-3.808329261780000 43.393971561000001
-3.808246604310000 43.394034468800001
-3.808163946670000 43.394097376600001
-3.808081288850000 43.394160284400002
-3.807998630860000 43.394223191999998
-3.807915972700000 43.394286099699997
-3.807833314370000 43.394349007199999
-3.807750655870000 43.394411914700001
-3.807667997200000 43.394474822200003
-3.807585338360000 43.394537729600003
-3.807502679340000 43.394600636900002
-3.807420020160000 43.394663544200000
-3.807337360800000 43.394726451399997
-3.807254701270000 43.394789358600001
-3.807141829900000 43.394814074499998
-3.807028958450000 43.394838790300000
-3.806916086890000 43.394863506000000
-3.806803215250000 43.394888221599999
-3.806690343510000 43.394912937100003
-3.806577471680000 43.394937652499998
-3.806464599750000 43.394962367799998
-3.806351727730000 43.394987082999997
-3.806238855620000 43.395011797999999
-3.806125983410000 43.395036513000001
-3.806013111110000 43.395061227799999
-3.805900238720000 43.395085942500003
-3.805787366230000 43.395110657099998
-3.805674493650000 43.395135371700000
-3.805561620980000 43.395160085999997
-3.805448748210000 43.395184800300001
-3.805335875350000 43.395209514500003
-3.805223002400000 43.395234228600003
-3.805110129350000 43.395258942500000
-3.804997256210000 43.395283656399997
-3.804884382980000 43.395308370099997
-3.804801164410000 43.395326590899998
-3.804717945800000 43.395344811599998
-3.804634727130000 43.395363032299997
-3.804562571960000 43.395432817800000
-3.804490416630000 43.395502603399997
-3.804418261130000 43.395572388900000
-3.804346105470000 43.395642174300001
-3.804273949640000 43.395711959700002
-3.804201793650000 43.395781745100003
-3.804129637490000 43.395851530400002
-3.804057481160000 43.395921315599999
-3.803985324670000 43.395991100899998
-3.803913168020000 43.396060886000001
-3.803841011190000 43.396130671199998
-3.803768854210000 43.396200456300001
-3.803696697060000 43.396270241300002
-3.803624539740000 43.396340026300003
-3.803552382260000 43.396409811300003
-3.803480224610000 43.396479596200003
-3.803408066790000 43.396549381000000
-3.803335908810000 43.396619165899999
-3.803263750670000 43.396688950600002
-3.803191592360000 43.396758735399999
-3.803119433890000 43.396828520100001
-3.803047275250000 43.396898304700002
-3.802975116440000 43.396968089300003
-3.802902957470000 43.397037873899997
-3.802830798330000 43.397107658400003
-3.802758639030000 43.397177442800000
-3.802686479560000 43.397247227299999
-3.802614319930000 43.397317011600002
-3.802502145130000 43.397311958200000
-3.802389970340000 43.397306904600001
-3.802277795580000 43.397301851000002
-3.802165620830000 43.397296797199999
-3.802063913460000 43.397345000300000
-3.801962205940000 43.397393203299998
-3.801860498250000 43.397441406200002
-3.801758790400000 43.397489608999997
-3.801657082390000 43.397537811699998
-3.801555374220000 43.397586014399998
-3.801453665880000 43.397634216900002
-3.801353459120000 43.397683261300003
-3.801253252200000 43.397732305700004
-3.801153045120000 43.397781349900001
-3.801052837880000 43.397830394099998
-3.800952630470000 43.397879438200000
-3.800852422900000 43.397928482200001
-3.800752215170000 43.397977526100000
-3.800652007270000 43.398026569899997
-3.800551799210000 43.398075613700001
-3.800451590990000 43.398124657300002
-3.800351382610000 43.398173700900003
-3.800239655790000 43.398202843599996
-3.800127928870000 43.398231986299997
-3.800016201840000 43.398261128800002
-3.799904474700000 43.398290271199997
-3.799792747450000 43.398319413599999
-3.799681020090000 43.398348555799998
-3.799569292620000 43.398377697900003
-3.799457565040000 43.398406839899998
-3.799345837360000 43.398435981799999
-3.799234109570000 43.398465123500003
-3.799122381660000 43.398494265200000
-3.799010653650000 43.398523406800003
-3.798898925530000 43.398552548200001
-3.798787197300000 43.398581689600000
-3.798668025790000 43.398580856899997
-3.798548854280000 43.398580024099999
-3.798429682780000 43.398579191099998
-3.798310511270000 43.398578358000002
-3.798191339760000 43.398577524799997
-3.798072168260000 43.398576691499997
-3.797952996760000 43.398575858000001
-3.797833825260000 43.398575024499998
-3.797714653760000 43.398574190799998
-3.797595482260000 43.398573356999997
-3.797476310760000 43.398572522999999
-3.797357139270000 43.398571688899999
-3.797237967770000 43.398570854699997
-3.797118796280000 43.398570020400001
-3.796999624790000 43.398569186000003
-3.796880453300000 43.398568351400002
-3.796761281810000 43.398567516699998
-3.796642110330000 43.398566681900000
-3.796522938840000 43.398565847000000
-3.796403767360000 43.398565011899997
-3.796284595880000 43.398564176699999
-3.796165424390000 43.398563341399999
-3.796046252920000 43.398562505999998
-3.795925774600000 43.398559210400002
-3.795805296300000 43.398555914799999
-3.795684818330000 43.398552617800000
-3.795564340470000 43.398549320400001
-3.795443862610000 43.398546022900000
-3.795323384770000 43.398542725299997
-3.795202906930000 43.398539427499998
-3.795082429110000 43.398536129599997
-3.794961951300000 43.398532831499999
-3.794841473500000 43.398529533400001
-3.794720995710000 43.398526235100000
-3.794600517940000 43.398522936699997
-3.794480040170000 43.398519638200000
-3.794359562420000 43.398516339499999
-3.794239084670000 43.398513040700003
-3.794118606940000 43.398509741799998
-3.793998129220000 43.398506442699997
-3.793877651510000 43.398503143600003
-3.793757173810000 43.398499844299998
-3.793637658880000 43.398501691100002
-3.793518143940000 43.398503537800003
-3.793398629000000 43.398505384499998
-3.793279114040000 43.398507230900002
-3.793159599080000 43.398509077299998
-3.793040084110000 43.398510923499998
-3.792920569120000 43.398512769600003
-3.792801054130000 43.398514615600000
-3.792681539130000 43.398516461500002
-3.792562024120000 43.398518307200000
-3.792442509100000 43.398520152800003
-3.792322994080000 43.398521998299998
-3.792203479040000 43.398523843699998
-3.792083963990000 43.398525688900001
-3.791964448940000 43.398527534000003
-3.791844933870000 43.398529379000003
-3.791725418800000 43.398531223900001
-3.791605903720000 43.398533068600003
-3.791486388630000 43.398534913200002
-3.791366873530000 43.398536757700001
-3.791247358420000 43.398538602099997
-3.791127843300000 43.398540446299997
-3.791008328170000 43.398542290400002
-3.790888813040000 43.398544134399998
-3.790769297890000 43.398545978300000
-3.790649782740000 43.398547821999998
-3.790530267570000 43.398549665600001
-3.790410752400000 43.398551509100002
-3.790291237220000 43.398553352500002
-3.790171722030000 43.398555195699998
-3.790052206830000 43.398557038800000
-3.789946639520000 43.398562276000000
-3.789841072190000 43.398567513099998
-3.789721541700000 43.398573443399997
-3.789602011180000 43.398579373499999
-3.789482480630000 43.398585303499999
-3.789362950060000 43.398591233300003
-3.789243419470000 43.398597162999998
-3.789123888850000 43.398603092599998
-3.789004358200000 43.398609022099997
-3.788884827530000 43.398614951500001
-3.788765296840000 43.398620880700001
-3.788649698760000 43.398631488299998
-3.788534100650000 43.398642095900001
-3.788418502490000 43.398652703300002
-3.788302904290000 43.398663310499998
-3.788187306040000 43.398673917700002
-3.788071707760000 43.398684524799997
-3.787956109430000 43.398695131700002
-3.787840511060000 43.398705738499999
-3.787724912650000 43.398716345200000
-3.787609314200000 43.398726951800001
-3.787493715700000 43.398737558299999
-3.787378117170000 43.398748164600001
-3.787266487430000 43.398775176299999
-3.787154857600000 43.398802187900003
-3.787043227670000 43.398829199399998
-3.786931597630000 43.398856210799998
-3.786819967500000 43.398883222000002
-3.786708337270000 43.398910233199999
-3.786596706930000 43.398937244199999
-3.786485076500000 43.398964255199999
-3.786373445960000 43.398991266000003
-3.786276879890000 43.399034823599997
-3.786180313690000 43.399078381099997
-3.786083747340000 43.399121938500002
-3.785987180860000 43.399165495900000
-3.785890614240000 43.399209053100002
-3.785794047480000 43.399252610300003
-3.785697480580000 43.399296167400003
-3.785600913540000 43.399339724400001
-3.785504346360000 43.399383281299997
-3.785407779040000 43.399426838200000
-3.785311211590000 43.399470395000002
-3.785227876420000 43.399534670900003
-3.785144541080000 43.399598946700003
-3.785061205560000 43.399663222500003
-3.784977869870000 43.399727498200001
-3.784894534000000 43.399791773899999
-3.784811197960000 43.399856049500002
-3.784727861740000 43.399920325099998
-3.784644525340000 43.399984600499998
-3.784561188770000 43.400048876000000
-3.784477852020000 43.400113151299998
-3.784394515090000 43.400177426600003
-3.784311177990000 43.400241701900001
-3.784227840720000 43.400305977099997
-3.784144503270000 43.400370252199998
-3.784061165640000 43.400434527199998
-3.783977827840000 43.400498802199998
-3.783894489860000 43.400563077199998
-3.783811151700000 43.400627352100003
-3.783727813370000 43.400691626899999
-3.783644474870000 43.400755901600000
-3.783561136180000 43.400820176300002
-3.783477797330000 43.400884451000003
-3.783394458290000 43.400948725500001
-3.783311119080000 43.401013000100001
-3.783227779700000 43.401077274499997
-3.783144440140000 43.401141548900000
-3.783061100400000 43.401205823200002
-3.782977760480000 43.401270097500003
-3.782894420400000 43.401334371700003
-3.782811080130000 43.401398645900002
-3.782727739690000 43.401462920000000
-3.782644399070000 43.401527194000003
-3.782561058280000 43.401591467999999
-3.782477717310000 43.401655741900001
-3.782394376170000 43.401720015700000
-3.782311034850000 43.401784289500000
-3.782227693350000 43.401848563300000
-3.782144351680000 43.401912836900003
-3.782035000780000 43.401941247899998
-3.781925649770000 43.401969658699997
-3.781816298670000 43.401998069400001
-3.781706947450000 43.402026480000004
-3.781597596140000 43.402054890499997
-3.781488244720000 43.402083300900003
-3.781379906500000 43.402111447999999
-3.781271568190000 43.402139595100003
-3.781163229770000 43.402167742000003
-3.781054891250000 43.402195888800001
-3.780946552630000 43.402224035499998
-3.780838213910000 43.402252182100000
-3.780729875080000 43.402280328499998
-3.780621536160000 43.402308474900003
-3.780521408440000 43.402287710099998
-3.780421280800000 43.402266945199997
-3.780321153220000 43.402246180200002
-3.780221025700000 43.402225415099998
-3.780120898250000 43.402204650000002
-3.780020770870000 43.402183884700001
-3.779909872700000 43.402215555300003
-3.779798974410000 43.402247225700002
-3.779688076000000 43.402278896100000
-3.779577177470000 43.402310566399997
-3.779466278830000 43.402342236499997
-3.779385104140000 43.402399189900002
-3.779303929300000 43.402456143199998
-3.779222754300000 43.402513096500002
-3.779141579150000 43.402570049700003
-3.779060403850000 43.402627002899997
-3.778979228400000 43.402683955999997
-3.778898052800000 43.402740909099997
-3.778816877040000 43.402797862100002
-3.778735701140000 43.402854814999998
-3.778654525080000 43.402911767900001
-3.778573348870000 43.402968720700002
-3.778479183490000 43.403025576200001
-3.778385017940000 43.403082431700000
-3.778290852220000 43.403139287099997
-3.778196686310000 43.403196142399999
-3.778102520230000 43.403252997700001
-3.778021548680000 43.403301885899999
-3.777940577000000 43.403350774000003
-3.777859605190000 43.403399662100000
-3.777778633250000 43.403448550100002
-3.777662007940000 43.403461505700001
-3.777545382570000 43.403474461099997
-3.777428757160000 43.403487416499999
-3.777312131700000 43.403500371699998
-3.777195506180000 43.403513326800002
-3.777078880610000 43.403526281799998
-3.776968141000000 43.403502873599997
-3.776857401480000 43.403479465399997
-3.776746662040000 43.403456057000000
-3.776635922680000 43.403432648500001
-3.776525183400000 43.403409239900000
-3.776412664980000 43.403385455399999
-3.776300146650000 43.403361670800003
-3.776187628400000 43.403337886000003
-3.776075110240000 43.403314101100001
-3.775962674840000 43.403328547100003
-3.775850239390000 43.403342993000003
-3.775737803880000 43.403357438800001
-3.775625368320000 43.403371884499997
-3.775512932710000 43.403386329999996
-3.775400497040000 43.403400775500003
-3.775288061310000 43.403415220799999
-3.775175625530000 43.403429666000001
-3.775185415850000 43.403377721799998
-3.775100797910000 43.403428297500000
-3.775016179820000 43.403478873200001
-3.774931561590000 43.403529448800001
-3.774846943230000 43.403580024299998
-3.774762324720000 43.403630599800003
-3.774677706070000 43.403681175199999
-3.774593087280000 43.403731750600002
-3.774479849440000 43.403747968300003
-3.774366611550000 43.403764185999997
-3.774253373590000 43.403780403500001
-3.774140135570000 43.403796620900003
-3.774026897490000 43.403812838199997
-3.773913659340000 43.403829055400003
-3.773800421140000 43.403845272500000
-3.773725869420000 43.403911133999998
-3.773651317550000 43.403976995500003
-3.773576765510000 43.404042856899999
-3.773502213320000 43.404108718300002
-3.773427660960000 43.404174579699998
-3.773353108440000 43.404240440899997
-3.773278555760000 43.404306302199998
-3.773204002920000 43.404372163399998
-3.773129449920000 43.404438024500003
-3.773054896760000 43.404503885600001
-3.772977413620000 43.404572334800001
-3.772899930300000 43.404640783900000
-3.772822446820000 43.404709232999998
-3.772744963160000 43.404777682099997
-3.772667479320000 43.404846131100001
-3.772589995310000 43.404914580000003
-3.772512511130000 43.404983028899998
-3.772435026770000 43.405051477699999
-3.772357542240000 43.405119926499999
-3.772280057540000 43.405188375199998
-3.772201503010000 43.405257768699997
